deformacia,napatie
0.14126268,-0.588059265525
0.141273,-0.585803244427
0.14128088,-0.57358334992
0.14129195,-0.576215366242
0.141303775,-0.573207354697
0.14131447,-0.586931279857
0.141323285,-0.592759205812
0.141333985,-0.576591361465
0.141341865,-0.582795282643
0.141351995,-0.600467157643
0.14136194,-0.590879229697
0.1413747,-0.588435260748
0.141380515,-0.577343351911
0.1413929,-0.58993924164
0.14140416,-0.599151174363
0.141410915,-0.576967356688
0.14142311,-0.584299263535
0.14143193,-0.58110330414
0.141441875,-0.584299263535
0.14145107,-0.577719347134
0.141463265,-0.591631220143
0.14147152,-0.586931279857
0.141482215,-0.583923268312
0.14149235,-0.583171277866
0.141503985,-0.591631220143
0.14151524,-0.589563246417
0.141520495,-0.584675258758
0.1415295,-0.584675258758
0.1415417,-0.60009116242
0.14155202,-0.593135201035
0.141563275,-0.581667296975
0.14157397,-0.575087330812
0.14158129,-0.568883409634
0.141593675,-0.58730727508
0.14160193,-0.571139380971
0.14161225,-0.584675258758
0.141622385,-0.588059265525
0.141632705,-0.611183071258
0.14164265,-0.589187251194
0.141650155,-0.592383210589
0.14165991,-0.585427249204
0.141676045,-0.58993924164
0.14168224,-0.586555284634
0.14169331,-0.586555284634
0.14170288,-0.58730727508
0.14171395,-0.589187251194
0.14172277,-0.572455364252
0.141735905,-0.58241928742
0.141744345,-0.598399183917
0.14175617,-0.58241928742
0.141761985,-0.587683270303
0.14177193,-0.607987111863
0.141782815,-0.591631220143
0.14179163,-0.588811255971
0.14180195,-0.596895203025
0.141813025,-0.595391172373
0.141823345,-0.581667296975
0.141835725,-0.585051253981
0.141846235,-0.593511196258
0.141852425,-0.588811255971
0.14186162,-0.572455364252
0.14187363,-0.594263186704
0.141885075,-0.589187251194
0.141892395,-0.597271198248
0.141901965,-0.588059265525
0.14191397,-0.598023188694
0.141923165,-0.595767167596
0.141934615,-0.596143162818
0.141943245,-0.610055085589
0.14195375,-0.594639181927
0.14196501,-0.594639181927
0.14197308,-0.604603105096
0.1419834,-0.580351313694
0.14199222,-0.57358334992
0.142000475,-0.57358334992
0.14201342,-0.578847332803
0.142021675,-0.60648308121
0.142032935,-0.579223328025
0.142041755,-0.588059265525
0.142049635,-0.601219148089
0.14206202,-0.588811255971
0.142075155,-0.597271198248
0.14208322,-0.594639181927
0.14209035,-0.58993924164
0.1421018,-0.604603105096
0.142110995,-0.587683270303
0.14212075,-0.576591361465
0.14212863,-0.577719347134
0.142143265,-0.576215366242
0.14215096,-0.582795282643
0.14216184,-0.572831359475
0.142169725,-0.579599323248
0.14218117,-0.59877517914
0.14219243,-0.567003433519
0.14220012,-0.586931279857
0.14221288,-0.602347133758
0.14222226,-0.567755423965
0.14223033,-0.60009116242
0.142242715,-0.58993924164
0.142252285,-0.58110330414
0.14226392,-0.573207354697
0.14227255,-0.572455364252
0.14228118,-0.581667296975
0.14229225,-0.580727308917
0.14229863,-0.571139380971
0.14231045,-0.593135201035
0.142321335,-0.582795282643
0.142330715,-0.578095342357
0.14234404,-0.590503234475
0.14234873,-0.598023188694
0.14236149,-0.604227109873
0.142374435,-0.601219148089
0.142381565,-0.587683270303
0.14239245,-0.571139380971
0.14240258,-0.576591361465
0.142414405,-0.586555284634
0.14242341,-0.57847133758
0.14242885,-0.574335340366
0.14243936,-0.588059265525
0.14245043,-0.585803244427
0.14246413,-0.597271198248
0.14247107,-0.580727308917
0.14248214,-0.580351313694
0.142492275,-0.599151174363
0.142503155,-0.590879229697
0.1425086,-0.60009116242
0.142523235,-0.578847332803
0.142532055,-0.58993924164
0.142541435,-0.598023188694
0.14255288,-0.578847332803
0.14256264,-0.593511196258
0.14257202,-0.586931279857
0.142581215,-0.58730727508
0.14259341,-0.585803244427
0.142601665,-0.592383210589
0.1426118,-0.589187251194
0.142620055,-0.596895203025
0.142629435,-0.595767167596
0.14264107,-0.590503234475
0.14265458,-0.590879229697
0.14266002,-0.603475119427
0.142673155,-0.585051253981
0.142682915,-0.595391172373
0.14269361,-0.566627438296
0.142700175,-0.591631220143
0.14271162,-0.576591361465
0.142720255,-0.594263186704
0.142732075,-0.582795282643
0.142743145,-0.589563246417
0.14275065,-0.585803244427
0.14276341,-0.606859076433
0.14277148,-0.590503234475
0.142783675,-0.585427249204
0.142792495,-0.606859076433
0.142801315,-0.592007215366
0.142812195,-0.601219148089
0.142819515,-0.576967356688
0.142831525,-0.587683270303
0.142841845,-0.57358334992
0.14285085,-0.572455364252
0.14286192,-0.596143162818
0.142873555,-0.563995421975
0.14287956,-0.596143162818
0.142890255,-0.58730727508
0.1429032,-0.586931279857
0.142911455,-0.58730727508
0.14292065,-0.58730727508
0.142933975,-0.597271198248
0.142941665,-0.601595143312
0.14295105,-0.593511196258
0.142963245,-0.590879229697
0.14297244,-0.591631220143
0.142979755,-0.579599323248
0.142991015,-0.57847133758
0.14299927,-0.57847133758
0.14301034,-0.605355095541
0.14301672,-0.602347133758
0.14303117,-0.59501517715
0.14303999,-0.595767167596
0.143052,-0.595767167596
0.14306363,-0.594639181927
0.143069825,-0.583171277866
0.143083145,-0.587683270303
0.143091215,-0.576591361465
0.14310191,-0.565123457404
0.143110915,-0.583923268312
0.14312086,-0.58110330414
0.143133245,-0.564371417197
0.14314319,-0.588811255971
0.143151445,-0.59877517914
0.143163455,-0.593887191481
0.143173965,-0.584675258758
0.14318391,-0.590879229697
0.1431901,-0.574335340366
0.14320342,-0.580727308917
0.143213365,-0.580727308917
0.14322256,-0.583171277866
0.143233445,-0.586931279857
0.14324189,-0.588059265525
0.14325033,-0.586179289411
0.143261215,-0.588059265525
0.14327266,-0.588811255971
0.14327998,-0.575839371019
0.14329011,-0.597271198248
0.14329987,-0.599151174363
0.14330944,-0.576591361465
0.143322195,-0.60385111465
0.14333008,-0.60648308121
0.14334359,-0.575087330812
0.143352405,-0.603475119427
0.143366105,-0.586931279857
0.1433738,-0.588811255971
0.14338318,-0.590503234475
0.143392185,-0.585051253981
0.14340532,-0.588435260748
0.14341076,-0.567755423965
0.14342202,-0.578847332803
0.143432715,-0.595391172373
0.14343947,-0.595391172373
0.143451855,-0.579975318471
0.143464425,-0.590879229697
0.143472685,-0.598023188694
0.14348488,-0.594263186704
0.143493325,-0.588811255971
0.143504395,-0.577343351911
0.143513215,-0.578847332803
0.14352222,-0.561927448248
0.143533105,-0.59501517715
0.143541735,-0.577719347134
0.14355149,-0.605355095541
0.143564065,-0.585803244427
0.143569505,-0.605731090764
0.143580765,-0.594639181927
0.14359052,-0.58730727508
0.14360159,-0.599715167197
0.14360872,-0.588435260748
0.143619605,-0.58730727508
0.143630675,-0.60009116242
0.14364043,-0.596519158041
0.143651315,-0.585803244427
0.14366107,-0.593511196258
0.14367139,-0.579975318471
0.14368359,-0.582795282643
0.14369297,-0.588435260748
0.143704605,-0.589563246417
0.143711735,-0.601219148089
0.14371999,-0.58993924164
0.143731625,-0.58993924164
0.14373913,-0.59125522492
0.143750765,-0.592007215366
0.143759395,-0.578847332803
0.143770465,-0.60761111664
0.143783225,-0.571139380971
0.143789605,-0.582795282643
0.143799175,-0.575087330812
0.143810245,-0.577719347134
0.14382394,-0.568883409634
0.14383032,-0.585803244427
0.143838955,-0.585427249204
0.143848145,-0.592007215366
0.14385978,-0.579223328025
0.14386841,-0.603475119427
0.14387742,-0.593511196258
0.143891865,-0.580351313694
0.143902,-0.572831359475
0.14390913,-0.606107085987
0.143919635,-0.58730727508
0.143933525,-0.58110330414
0.143941215,-0.592007215366
0.143948535,-0.595391172373
0.14396073,-0.585427249204
0.143974615,-0.573959345143
0.14398306,-0.588811255971
0.143989815,-0.610431080812
0.14400201,-0.590879229697
0.14401139,-0.584675258758
0.144023215,-0.596143162818
0.144031845,-0.603099124204
0.14404254,-0.604979100318
0.144050795,-0.595391172373
0.14406074,-0.596143162818
0.144073875,-0.578847332803
0.144081755,-0.580351313694
0.144092825,-0.596519158041
0.144101085,-0.588811255971
0.144111405,-0.585427249204
0.144119095,-0.594263186704
0.144131855,-0.605355095541
0.144138985,-0.593135201035
0.144151185,-0.598023188694
0.144160375,-0.588435260748
0.14417051,-0.589563246417
0.14418327,-0.586931279857
0.144191525,-0.589187251194
0.144202595,-0.59501517715
0.144208415,-0.585051253981
0.144220985,-0.586555284634
0.14422943,-0.578847332803
0.14423975,-0.558543491242
0.14425232,-0.566251443073
0.1442617,-0.607235071656
0.144269395,-0.586931279857
0.14428178,-0.593135201035
0.144289285,-0.592007215366
0.144299605,-0.589187251194
0.1443118,-0.585051253981
0.14432137,-0.60648308121
0.144330565,-0.603475119427
0.14434145,-0.576967356688
0.14434989,-0.592007215366
0.14436134,-0.570387390525
0.14436997,-0.593887191481
0.14438273,-0.583547273089
0.14439117,-0.584299263535
0.14440149,-0.606107085987
0.1444105,-0.58241928742
0.14442401,-0.58730727508
0.14442964,-0.601971138535
0.14444202,-0.586555284634
0.14445234,-0.599151174363
0.1444606,-0.600467157643
0.14447017,-0.583171277866
0.14448255,-0.592759205812
0.14449062,-0.593135201035
0.144499065,-0.59877517914
0.14451051,-0.575839371019
0.14452252,-0.57358334992
0.144531715,-0.59877517914
0.14454222,-0.592383210589
0.144552915,-0.597271198248
0.144561925,-0.594263186704
0.144572995,-0.601971138535
0.14458106,-0.60385111465
0.14459157,-0.603099124204
0.144601325,-0.603475119427
0.144610895,-0.588059265525
0.14462028,-0.58730727508
0.14463116,-0.589187251194
0.144640545,-0.576591361465
0.144653305,-0.603099124204
0.14465912,-0.591631220143
0.144674695,-0.592007215366
0.14468145,-0.590879229697
0.14469158,-0.595767167596
0.144698525,-0.598023188694
0.144711845,-0.603099124204
0.14472179,-0.606859076433
0.144734175,-0.587683270303
0.14474337,-0.596895203025
0.144753315,-0.60009116242
0.144761005,-0.603099124204
0.1447717,-0.581667296975
0.144781085,-0.579223328025
0.14479103,-0.572455364252
0.14479816,-0.597271198248
0.144808665,-0.593887191481
0.144817675,-0.593887191481
0.144830435,-0.585427249204
0.14484019,-0.590503234475
0.144848635,-0.592759205812
0.144861395,-0.594263186704
0.144872275,-0.592007215366
0.14488147,-0.602723128981
0.14489104,-0.593887191481
0.1449023,-0.597647193471
0.144910365,-0.585427249204
0.144920875,-0.591631220143
0.14493063,-0.58730727508
0.14494095,-0.604227109873
0.14494977,-0.585803244427
0.144958965,-0.592383210589
0.144970975,-0.59125522492
0.144979795,-0.583171277866
0.14499124,-0.589563246417
0.144997805,-0.588435260748
0.14501113,-0.598399183917
0.145019575,-0.606107085987
0.14503027,-0.604979100318
0.14504209,-0.572455364252
0.14504997,-0.59125522492
0.145062165,-0.595391172373
0.145071735,-0.579599323248
0.145078305,-0.585803244427
0.145090125,-0.563619426752
0.145101195,-0.576215366242
0.14510889,-0.59877517914
0.14511902,-0.589563246417
0.14513028,-0.590503234475
0.14513985,-0.597647193471
0.145151105,-0.607987111863
0.14515861,-0.609679090366
0.14517081,-0.568131419188
0.145177565,-0.574711335589
0.145189575,-0.592383210589
0.14520008,-0.593887191481
0.14520815,-0.594639181927
0.145216595,-0.574335340366
0.145227665,-0.579975318471
0.14523911,-0.593135201035
0.145246425,-0.576591361465
0.145258435,-0.615695013933
0.14527007,-0.588059265525
0.1452787,-0.589187251194
0.145290145,-0.578847332803
0.14529765,-0.596895203025
0.14531041,-0.588811255971
0.14531773,-0.602347133758
0.14532636,-0.588435260748
0.14533912,-0.588059265525
0.14534963,-0.577343351911
0.14535995,-0.581667296975
0.14536952,-0.576591361465
0.14538059,-0.577343351911
0.14538922,-0.60648308121
0.145399165,-0.589187251194
0.14540836,-0.589563246417
0.14541718,-0.577719347134
0.145429375,-0.592759205812
0.145441195,-0.579599323248
0.14544889,-0.581667296975
0.14546052,-0.58110330414
0.14546634,-0.588059265525
0.145479285,-0.586179289411
0.145487165,-0.594263186704
0.145500675,-0.578095342357
0.145508745,-0.601971138535
0.145516815,-0.567755423965
0.145527885,-0.595767167596
0.14553952,-0.596519158041
0.145548525,-0.60892709992
0.14555828,-0.59501517715
0.145567475,-0.587683270303
0.145578735,-0.582795282643
0.145585675,-0.585051253981
0.14560069,-0.58241928742
0.145606505,-0.585803244427
0.145617015,-0.588811255971
0.145627895,-0.571515376194
0.14563859,-0.586179289411
0.14564891,-0.586179289411
0.14565792,-0.584299263535
0.14566955,-0.59501517715
0.145677245,-0.605731090764
0.145685315,-0.571515376194
0.14569807,-0.58993924164
0.145706515,-0.595767167596
0.14571646,-0.597271198248
0.145727345,-0.585427249204
0.145736915,-0.604979100318
0.14575005,-0.575839371019
0.14575793,-0.60648308121
0.14576881,-0.612311056927
0.14577782,-0.580727308917
0.14578626,-0.593511196258
0.145802025,-0.588811255971
0.145809155,-0.577343351911
0.145816285,-0.583923268312
0.145828295,-0.575839371019
0.14583711,-0.598399183917
0.14584668,-0.599151174363
0.145858505,-0.586555284634
0.145868635,-0.585051253981
0.14587858,-0.60761111664
0.1458874,-0.576215366242
0.145899035,-0.58730727508
0.145905035,-0.565123457404
0.145917985,-0.603099124204
0.145929055,-0.58241928742
0.14593731,-0.599151174363
0.14594838,-0.580351313694
0.14595739,-0.585427249204
0.14596752,-0.595391172373
0.145978965,-0.60385111465
0.14598741,-0.590879229697
0.146000545,-0.584299263535
0.146009925,-0.584675258758
0.146018935,-0.590879229697
0.146030005,-0.57847133758
0.14603582,-0.586931279857
0.14604952,-0.589563246417
0.146060025,-0.579223328025
0.146065845,-0.580727308917
0.14607954,-0.593887191481
0.14609155,-0.585803244427
0.14609868,-0.579975318471
0.14610881,-0.594639181927
0.14611857,-0.576591361465
0.14612964,-0.616822999602
0.146135455,-0.589563246417
0.146148215,-0.594639181927
0.14615741,-0.583547273089
0.146168295,-0.57358334992
0.1461788,-0.597271198248
0.14618931,-0.565499452627
0.146201505,-0.585051253981
0.14620976,-0.580727308917
0.14621858,-0.575463375796
0.14622815,-0.582043292197
0.14623847,-0.585803244427
0.146248415,-0.58993924164
0.14625742,-0.609303095143
0.146266805,-0.595391172373
0.146276,-0.598399183917
0.14628838,-0.592759205812
0.146298325,-0.596895203025
0.146305645,-0.578847332803
0.14631728,-0.58730727508
0.1463276,-0.568883409634
0.14633642,-0.578847332803
0.146348615,-0.576215366242
0.14635837,-0.579975318471
0.146369255,-0.58730727508
0.146377135,-0.579975318471
0.146388395,-0.583547273089
0.146397965,-0.592759205812
0.146406595,-0.58993924164
0.14642048,-0.566627438296
0.146428175,-0.606859076433
0.14644037,-0.59125522492
0.14644525,-0.568131419188
0.14645857,-0.585427249204
0.146466265,-0.568883409634
0.14647621,-0.578847332803
0.146487465,-0.579223328025
0.14649591,-0.578847332803
0.14650623,-0.586555284634
0.14651505,-0.592383210589
0.14652912,-0.583923268312
0.146536065,-0.585051253981
0.14654901,-0.598023188694
0.146558955,-0.579599323248
0.146569275,-0.585051253981
0.146578285,-0.58730727508
0.146588605,-0.580351313694
0.14659686,-0.579223328025
0.146607365,-0.570011395303
0.146616935,-0.584675258758
0.14662782,-0.582795282643
0.146637015,-0.586931279857
0.146648645,-0.599151174363
0.14665878,-0.60761111664
0.146670225,-0.603099124204
0.14667848,-0.609303095143
0.1466858,-0.589563246417
0.146698935,-0.59125522492
0.146706815,-0.583547273089
0.14671826,-0.58993924164
0.14672858,-0.588435260748
0.146740215,-0.58241928742
0.14674866,-0.576215366242
0.14675748,-0.584675258758
0.1467693,-0.592383210589
0.14677643,-0.579975318471
0.14678825,-0.583171277866
0.14679951,-0.598399183917
0.146807015,-0.585803244427
0.14681921,-0.57847133758
0.146827655,-0.588435260748
0.146836475,-0.579599323248
0.146846605,-0.604979100318
0.14685749,-0.586179289411
0.146867245,-0.58730727508
0.146878315,-0.579975318471
0.14689164,-0.58993924164
0.14689708,-0.577343351911
0.146907215,-0.579599323248
0.146915655,-0.598399183917
0.14692823,-0.58241928742
0.14693761,-0.586179289411
0.14694868,-0.605355095541
0.146959375,-0.593135201035
0.146969135,-0.583547273089
0.1469772,-0.606107085987
0.146988275,-0.601595143312
0.146996715,-0.579975318471
0.147007225,-0.577343351911
0.147016795,-0.586931279857
0.147027865,-0.596895203025
0.147038745,-0.592383210589
0.14704813,-0.588811255971
0.147057135,-0.591631220143
0.14706877,-0.586931279857
0.1470789,-0.592007215366
0.147087345,-0.599715167197
0.147099915,-0.600467157643
0.14710761,-0.606859076433
0.14711868,-0.588435260748
0.147127125,-0.589563246417
0.14713876,-0.579223328025
0.147148705,-0.578847332803
0.14715996,-0.583923268312
0.147167655,-0.590503234475
0.14717985,-0.597271198248
0.14719017,-0.568507414411
0.147197865,-0.580727308917
0.14720856,-0.591631220143
0.14721907,-0.596143162818
0.147230325,-0.611183071258
0.14723877,-0.593511196258
0.147250405,-0.602723128981
0.147259785,-0.589187251194
0.14726879,-0.594263186704
0.1472793,-0.57358334992
0.147288305,-0.60648308121
0.147297125,-0.580727308917
0.14730876,-0.589563246417
0.147318705,-0.586555284634
0.14732996,-0.58993924164
0.14734047,-0.579223328025
0.14734685,-0.600467157643
0.147360545,-0.568883409634
0.14736674,-0.590503234475
0.14738025,-0.577343351911
0.147387565,-0.585427249204
0.14739695,-0.592759205812
0.147405205,-0.573959345143
0.147416275,-0.581667296975
0.147429035,-0.580727308917
0.14743748,-0.58730727508
0.14745099,-0.593135201035
0.14745887,-0.583923268312
0.14746919,-0.58993924164
0.147478385,-0.592007215366
0.14748889,-0.599151174363
0.14749865,-0.593135201035
0.147510845,-0.605731090764
0.147519665,-0.591631220143
0.147527735,-0.599715167197
0.147538615,-0.573207354697
0.14754781,-0.592383210589
0.14756057,-0.577343351911
0.147572015,-0.60761111664
0.147579895,-0.58730727508
0.147594155,-0.593135201035
0.147601285,-0.584675258758
0.147609545,-0.570763385748
0.147619865,-0.575463375796
0.147631685,-0.590879229697
0.14764238,-0.578847332803
0.147649885,-0.58730727508
0.14765833,-0.604979100318
0.147672025,-0.585051253981
0.14768066,-0.607235071656
0.14769004,-0.589563246417
0.147699235,-0.579975318471
0.147713495,-0.58993924164
0.14771931,-0.585803244427
0.147730195,-0.586931279857
0.147740325,-0.585427249204
0.147752335,-0.57358334992
0.147760405,-0.579599323248
0.1477696,-0.585051253981
0.14778236,-0.567379428742
0.14779155,-0.581667296975
0.147799245,-0.600843152866
0.147809755,-0.578095342357
0.147820825,-0.583923268312
0.14782964,-0.584299263535
0.147840715,-0.558167496019
0.147850095,-0.597647193471
0.14785929,-0.58110330414
0.14787017,-0.596143162818
0.147876925,-0.575087330812
0.14789119,-0.579599323248
0.147901135,-0.596143162818
0.14790939,-0.596895203025
0.147918395,-0.585051253981
0.14793078,-0.593135201035
0.147934905,-0.575463375796
0.14795217,-0.567379428742
0.14796324,-0.607235071656
0.14796737,-0.578847332803
0.147980505,-0.563619426752
0.14799026,-0.580727308917
0.14799908,-0.568507414411
0.148009775,-0.577719347134
0.14802122,-0.583547273089
0.14802929,-0.582043292197
0.14803942,-0.575463375796
0.148049365,-0.601595143312
0.148062125,-0.588059265525
0.148070195,-0.594639181927
0.148081265,-0.582795282643
0.148090085,-0.592383210589
0.148101345,-0.608363107086
0.148108475,-0.592759205812
0.14811973,-0.589563246417
0.148128925,-0.579599323248
0.148138685,-0.577719347134
0.148149005,-0.563243431529
0.14815951,-0.586931279857
0.148169645,-0.581667296975
0.148179775,-0.572455364252
0.14819122,-0.586179289411
0.148199855,-0.586179289411
0.14821111,-0.597271198248
0.148218055,-0.589563246417
0.148228935,-0.584299263535
0.148240945,-0.591631220143
0.148252955,-0.588435260748
0.148258395,-0.58730727508
0.148269465,-0.567379428742
0.148280535,-0.563243431529
0.14828898,-0.560423467357
0.148299865,-0.577343351911
0.14830831,-0.584299263535
0.14832069,-0.583923268312
0.148329325,-0.583171277866
0.14833683,-0.579223328025
0.14835184,-0.57358334992
0.148357095,-0.582043292197
0.14837154,-0.599715167197
0.148381485,-0.583923268312
0.148391055,-0.579599323248
0.148401375,-0.57358334992
0.148410195,-0.568883409634
0.14841939,-0.577719347134
0.148431775,-0.584675258758
0.14843853,-0.58241928742
0.14845204,-0.571139380971
0.14845992,-0.572455364252
0.14846949,-0.586555284634
0.14848225,-0.577343351911
0.14848938,-0.599151174363
0.148499135,-0.600843152866
0.14850983,-0.580727308917
0.148521275,-0.59125522492
0.14853047,-0.606107085987
0.148538915,-0.589187251194
0.14854886,-0.573207354697
0.148558805,-0.575087330812
0.1485725,-0.583923268312
0.14857907,-0.576591361465
0.1485892,-0.576967356688
0.148599335,-0.58241928742
0.148611155,-0.574711335589
0.1486211,-0.586931279857
0.148630105,-0.582795282643
0.14864024,-0.573207354697
0.148651685,-0.596895203025
0.14866257,-0.586179289411
0.148669325,-0.57358334992
0.148677765,-0.584299263535
0.14869203,-0.586931279857
0.148700845,-0.568507414411
0.148712105,-0.576215366242
0.14872186,-0.573207354697
0.148731805,-0.586179289411
0.148741565,-0.572455364252
0.148750195,-0.583171277866
0.1487592,-0.585051253981
0.14877121,-0.587683270303
0.14878153,-0.593135201035
0.14878885,-0.601595143312
0.14880292,-0.584299263535
0.148808365,-0.579975318471
0.148821685,-0.575087330812
0.148831445,-0.588435260748
0.148839885,-0.579599323248
0.14884852,-0.56079946258
0.14886034,-0.570387390525
0.14886822,-0.584675258758
0.14887948,-0.589187251194
0.148891485,-0.579223328025
0.14890087,-0.582043292197
0.148911,-0.605355095541
0.148923385,-0.581667296975
0.14893258,-0.582043292197
0.14893971,-0.58241928742
0.14895003,-0.58110330414
0.1489581,-0.575839371019
0.14896748,-0.580727308917
0.148980615,-0.572455364252
0.14898981,-0.576967356688
0.14899863,-0.580351313694
0.14901026,-0.575087330812
0.14902152,-0.583171277866
0.149029775,-0.570763385748
0.149041785,-0.583923268312
0.149049105,-0.602347133758
0.149058675,-0.581667296975
0.149070495,-0.586179289411
0.149078185,-0.583923268312
0.149088695,-0.595767167596
0.149102015,-0.594639181927
0.149110835,-0.57358334992
0.149120595,-0.571139380971
0.14913279,-0.57847133758
0.14913973,-0.583923268312
0.149150615,-0.568883409634
0.14915568,-0.567003433519
0.149169755,-0.561551453025
0.149180075,-0.57847133758
0.14918983,-0.57847133758
0.14919809,-0.583171277866
0.149207095,-0.590503234475
0.14921929,-0.57847133758
0.14922792,-0.584675258758
0.149238805,-0.587683270303
0.14924969,-0.569259404857
0.149257195,-0.579975318471
0.149267515,-0.58241928742
0.149279335,-0.575087330812
0.149287405,-0.575463375796
0.14929791,-0.583171277866
0.149307295,-0.587683270303
0.149319865,-0.584675258758
0.149329435,-0.584299263535
0.149338255,-0.594263186704
0.149351015,-0.574335340366
0.149361145,-0.589563246417
0.149366025,-0.579975318471
0.149376345,-0.579975318471
0.149387415,-0.576967356688
0.149397925,-0.573207354697
0.14940993,-0.600843152866
0.14941875,-0.592383210589
0.149427945,-0.575087330812
0.14943845,-0.593135201035
0.149448585,-0.576591361465
0.149457405,-0.591631220143
0.14946885,-0.592383210589
0.14947692,-0.571139380971
0.149488175,-0.580727308917
0.14949831,-0.579975318471
0.149508815,-0.563619426752
0.149517635,-0.583923268312
0.149531335,-0.572831359475
0.149542405,-0.558919486465
0.14954972,-0.57847133758
0.14956004,-0.563243431529
0.14956961,-0.575839371019
0.14958087,-0.586931279857
0.14958725,-0.590503234475
0.14959663,-0.593135201035
0.14961089,-0.59125522492
0.149617835,-0.585051253981
0.14962684,-0.592007215366
0.149639415,-0.569259404857
0.149648985,-0.58730727508
0.149658365,-0.585803244427
0.149669625,-0.58993924164
0.149675625,-0.560047472134
0.14968876,-0.583547273089
0.149696265,-0.567003433519
0.14971184,-0.585427249204
0.149717285,-0.583547273089
0.14972779,-0.578847332803
0.149741115,-0.580727308917
0.149748995,-0.590879229697
0.149756685,-0.602347133758
0.14976419,-0.604979100318
0.149778455,-0.574711335589
0.149789525,-0.581667296975
0.14979684,-0.566627438296
0.14980904,-0.56963540008
0.14981767,-0.583923268312
0.14982574,-0.567755423965
0.14984056,-0.583171277866
0.14984713,-0.568507414411
0.149856885,-0.583923268312
0.14987021,-0.585051253981
0.149878275,-0.576591361465
0.149887845,-0.59877517914
0.149896475,-0.585051253981
0.14990417,-0.588811255971
0.149918245,-0.566251443073
0.149929315,-0.594639181927
0.14993832,-0.592007215366
0.149949015,-0.574711335589
0.14995352,-0.577343351911
0.14996797,-0.571891371417
0.14997735,-0.57847133758
0.14998598,-0.588435260748
0.149998175,-0.577719347134
0.150005495,-0.583547273089
0.150016005,-0.580727308917
0.150026325,-0.575839371019
0.150036455,-0.604603105096
0.150045085,-0.58730727508
0.15005428,-0.593511196258
0.150063475,-0.579223328025
0.15007511,-0.58730727508
0.15008787,-0.57847133758
0.150096125,-0.568507414411
0.15010776,-0.576215366242
0.150117515,-0.601595143312
0.15012277,-0.597271198248
0.15013534,-0.599151174363
0.15014341,-0.572455364252
0.150154855,-0.59501517715
0.15016461,-0.601971138535
0.150176245,-0.601219148089
0.15018619,-0.58993924164
0.150193135,-0.593135201035
0.150204205,-0.595767167596
0.150217715,-0.586179289411
0.150227285,-0.570763385748
0.150233475,-0.590879229697
0.150246045,-0.577719347134
0.15025599,-0.564371417197
0.150264625,-0.58110330414
0.150276445,-0.57358334992
0.15028489,-0.588059265525
0.150297085,-0.589187251194
0.15030684,-0.583547273089
0.15031416,-0.588435260748
0.15032842,-0.581667296975
0.1503378,-0.588811255971
0.15034587,-0.582043292197
0.150355065,-0.583547273089
0.15036482,-0.580727308917
0.15037683,-0.594263186704
0.150386775,-0.584299263535
0.15039747,-0.59125522492
0.1504046,-0.561927448248
0.150416235,-0.603475119427
0.150426745,-0.570763385748
0.15043575,-0.583171277866
0.15044588,-0.595767167596
0.15045639,-0.580351313694
0.150466335,-0.588059265525
0.150475905,-0.569259404857
0.150484535,-0.56963540008
0.150494295,-0.590879229697
0.15050724,-0.565123457404
0.150514745,-0.579975318471
0.15052319,-0.579975318471
0.150536135,-0.583923268312
0.150547955,-0.578095342357
0.150555465,-0.60009116242
0.150567845,-0.589187251194
0.15057629,-0.580727308917
0.1505883,-0.574711335589
0.150596555,-0.584675258758
0.150606875,-0.582043292197
0.150618135,-0.559671476911
0.15062714,-0.577719347134
0.15063596,-0.585051253981
0.15064459,-0.57847133758
0.150653975,-0.558167496019
0.150665605,-0.575463375796
0.150676865,-0.56963540008
0.150685685,-0.571891371417
0.15069544,-0.594263186704
0.15070501,-0.576215366242
0.15071702,-0.586555284634
0.150727715,-0.576591361465
0.15073766,-0.591631220143
0.15074779,-0.570011395303
0.15075511,-0.598023188694
0.150767495,-0.598023188694
0.15077744,-0.581667296975
0.150787195,-0.586555284634
0.150794325,-0.56587544785
0.15080521,-0.56587544785
0.150815155,-0.576591361465
0.150825475,-0.578095342357
0.150835795,-0.58993924164
0.15084424,-0.571891371417
0.150856435,-0.596895203025
0.15086619,-0.585427249204
0.15087576,-0.586931279857
0.150885705,-0.584299263535
0.150896215,-0.578847332803
0.15090203,-0.577343351911
0.15091648,-0.58110330414
0.1509253,-0.590503234475
0.15093393,-0.559295481688
0.15094594,-0.565499452627
0.15095363,-0.58241928742
0.15096808,-0.562679438694
0.150977275,-0.579975318471
0.15098703,-0.576591361465
0.15099435,-0.583547273089
0.15100279,-0.575463375796
0.1510148,-0.588435260748
0.151023995,-0.573207354697
0.151035065,-0.586931279857
0.151047075,-0.587683270303
0.151056645,-0.570011395303
0.151065275,-0.590503234475
0.15107428,-0.559295481688
0.151086105,-0.588059265525
0.151095485,-0.575087330812
0.151104865,-0.588059265525
0.15111406,-0.558919486465
0.15112438,-0.566627438296
0.151136955,-0.590879229697
0.151147275,-0.576591361465
0.15115328,-0.580351313694
0.151163785,-0.601219148089
0.151175045,-0.573207354697
0.15118799,-0.600843152866
0.151195685,-0.574711335589
0.15120469,-0.575087330812
0.1512152,-0.592759205812
0.15122477,-0.567379428742
0.15123509,-0.571139380971
